date,open,high,low,close,adjusted_close,volume
2023-04-14,39.11,39.562,38.485,39.06,39.06,121300
2023-04-13,37.91,39.675,37.42,39.07,39.07,132600
2023-04-12,37.68,38.51,37.32,37.88,37.88,132400
2023-04-11,36.55,37.7,36.45,37.27,37.27,144800
2023-04-10,34.45,37.26,34.45,36.47,36.47,269300
2023-04-06,33.75,34.78,33.51,34.72,34.72,83500
2023-04-05,33.74,33.74,33.24,33.58,33.58,89200
2023-04-04,33.79,33.96,33.34,33.74,33.74,98300
2023-04-03,34.25,34.25,32.845,33.78,33.78,111500
2023-03-31,33.17,34.16,32.805,34.09,34.09,114100
2023-03-30,32.41,33.455,32.35,32.82,32.82,102000
2023-03-29,32.12,32.5,31.73,32.24,32.24,88900
2023-03-28,32.54,33.12,31.52,31.78,31.78,99900
2023-03-27,31.66,32.76,31.33,32.63,32.63,114500
2023-03-24,30.22,31.38,30.22,31.35,31.35,121600
2023-03-23,32.05,32.13,30.06,30.48,30.48,212600
2023-03-22,33.47,33.77,31.85,31.85,31.85,148700
2023-03-21,32.88,34.01,32.88,33.52,33.52,221600
2023-03-20,31.89,33.65,31.52,32.41,32.41,263600
2023-03-17,30.43,32.385,29.82,31.79,31.79,843100
2023-03-16,30.74,31.62,29.618,30.69,30.69,225300
2023-03-15,30.73,31.93,30.31,31.17,31.17,226000
2023-03-14,33.11,33.11,30.92,31.5,31.5,232500
2023-03-13,33.72,34.27,31.88,32.24,32.24,247000
2023-03-10,34.89,35.2,33.365,34.26,34.26,178700
2023-03-09,36.23,37.55,35.11,35.18,35.18,233800
2023-03-08,37.87,37.87,35.88,36.22,36.22,255900
2023-03-07,37.26,37.98,36.96,37.89,37.89,277100
2023-03-06,38.21,38.97,37.05,37.31,37.31,170500
2023-03-03,38.66,39.545,38.13,38.21,38.21,162500
2023-03-02,40.24,40.35,37.735,38.59,38.59,266100
2023-03-01,40.95,41.0,40.3,40.61,40.61,206900
2023-02-28,42.22,42.22,40.48,41.04,41.04,378600
2023-02-27,44.12,44.425,42.04,42.27,42.27,193500
2023-02-24,46.25,46.25,41.89,44.16,44.16,501800
2023-02-23,53.55,57.46,45.441,46.92,46.92,791600
2023-02-22,58.86,60.86,58.86,59.5,59.5,150300
2023-02-21,59.96,60.145,59.03,59.05,59.05,85800
2023-02-17,61.16,61.19,60.14,60.92,60.92,110800
2023-02-16,61.21,62.08,59.5,61.0,61.0,66300
2023-02-15,59.62,61.7,58.83,61.7,61.7,53000
2023-02-14,59.96,60.94,59.54,59.75,59.75,59300
2023-02-13,58.99,60.22,58.3,60.0,60.0,101600
2023-02-10,58.82,59.71,58.625,58.82,58.82,36000
2023-02-09,60.64,60.78,58.51,59.24,59.24,104900
2023-02-08,59.62,60.36,59.25,59.94,59.94,85400
2023-02-07,59.33,60.11,58.67,59.94,59.94,107600
2023-02-06,59.04,59.86,58.51,59.47,59.47,73900
2023-02-03,59.6,60.24,59.11,59.21,59.21,152300
2023-02-02,59.93,60.52,59.49,59.8,59.8,77400
2023-02-01,58.5,59.5,56.25,59.36,59.36,94500
2023-01-31,59.15,60.095,58.57,58.77,58.77,124000
2023-01-30,59.31,59.93,58.62,58.83,58.83,74500
2023-01-27,59.46,60.23,58.5,59.44,59.44,44200
2023-01-26,60.2,60.96,59.0,59.54,59.54,92400
2023-01-25,58.35,59.94,57.2,59.88,59.88,46400
2023-01-24,58.49,59.94,58.2,58.9,58.9,55500
2023-01-23,56.75,59.22,56.12,58.7,58.7,55300
2023-01-20,57.01,57.29,56.56,56.82,56.82,55400
2023-01-19,55.6,56.99,55.21,56.48,56.48,46300
2023-01-18,56.28,57.47,55.21,55.8,55.8,80700
2023-01-17,57.01,57.29,56.05,56.4,56.4,46400
2023-01-13,56.1,57.5,56.1,57.03,57.03,39200
2023-01-12,55.62,57.14,54.23,56.37,56.37,105700
2023-01-11,55.28,57.36,54.81,55.92,55.92,69100
2023-01-10,54.18,55.49,53.465,55.39,55.39,49500
2023-01-09,54.29,54.96,53.325,54.18,54.18,40000
2023-01-06,54.0,54.23,52.43,53.78,53.78,61100
2023-01-05,52.31,54.07,51.22,53.66,53.66,60000
2023-01-04,54.09,54.4,52.39,53.34,53.34,71000
2023-01-03,54.2,54.36,52.89,53.58,53.58,82100
2022-12-30,53.51,53.975,52.865,53.76,53.76,53700
2022-12-29,52.46,54.07,52.03,54.04,54.04,54300
2022-12-28,52.39,52.75,51.575,52.01,52.01,49000
2022-12-27,53.22,53.72,52.26,52.45,52.45,53400
2022-12-23,53.24,53.555,52.2,53.34,53.34,68000
2022-12-22,53.51,55.68,51.76,53.24,53.24,86200
2022-12-21,52.52,55.01,52.5,54.09,54.09,99100
2022-12-20,53.85,55.06,52.35,52.58,52.58,80700
2022-12-19,53.68,55.72,53.11,54.05,54.05,138400
2022-12-16,56.16,57.675,51.86,52.61,52.61,1256200
2022-12-15,58.56,58.56,56.59,56.85,56.85,80200
2022-12-14,58.2,59.88,58.02,58.85,58.85,84500
2022-12-13,57.85,59.04,56.45,58.55,58.55,146000
2022-12-12,56.12,56.93,55.41,56.21,56.21,83900
2022-12-09,55.87,56.46,55.61,56.06,56.06,47600
2022-12-08,54.88,56.31,54.86,56.05,56.05,56200
2022-12-07,55.22,55.73,54.385,54.88,54.88,61900
2022-12-06,55.6,56.18,53.855,55.48,55.48,101800
2022-12-05,57.17,57.17,55.01,55.56,55.56,54400
2022-12-02,57.55,58.85,57.17,57.6,57.6,72900
2022-12-01,56.92,59.585,56.92,58.4,58.4,65600
2022-11-30,55.15,57.18,55.15,56.79,56.79,110400
2022-11-29,56.11,56.63,55.03,55.49,55.49,121100
2022-11-28,55.43,56.53,54.72,55.73,55.73,81500
2022-11-25,57.74,57.74,55.71,55.78,55.78,20200
2022-11-23,55.25,58.2,55.1,57.74,57.74,55500
2022-11-22,53.2,55.445,52.74,55.23,55.23,55300
2022-11-21,61.55,61.55,53.3,53.495,53.495,114200
2022-11-18,61.96,62.93,60.69,62.22,62.22,100200
2022-11-17,60.0,61.27,59.98,60.95,60.95,80400
2022-11-16,61.71,61.715,60.6,61.05,61.05,168400
2022-11-15,57.91,63.17,57.91,62.04,62.04,71700
2022-11-14,56.07,58.855,55.2,57.66,57.66,66200
2022-11-11,65.68,65.68,56.24,56.51,56.51,98600
2022-11-10,60.63,62.085,59.8,60.0,60.0,99000
2022-11-09,57.77,59.945,57.625,58.38,58.38,68800
2022-11-08,57.6,58.69,56.885,57.8,57.8,68500
2022-11-07,56.64,58.93,56.45,57.39,57.39,55900
2022-11-04,56.03,56.92,55.01,56.28,56.28,61000
2022-11-03,54.44,57.03,54.44,55.31,55.31,98800
2022-11-02,54.65,58.15,54.505,54.96,54.96,70800
2022-11-01,56.29,56.62,54.06,55.07,55.07,84200
2022-10-31,54.96,57.575,52.47,56.14,56.14,66100
2022-10-28,53.69,55.85,53.01,55.24,55.24,123200
2022-10-27,53.5,54.7,52.25,53.45,53.45,55900
2022-10-26,54.21,54.74,52.97,53.06,53.06,55800
2022-10-25,52.64,54.545,52.64,53.93,53.93,59200
2022-10-24,51.81,53.09,50.54,52.59,52.59,47100
2022-10-21,51.37,52.16,50.34,51.89,51.89,53400
2022-10-20,50.66,52.48,49.87,50.92,50.92,58900
2022-10-19,52.2,52.815,50.37,50.84,50.84,73400
2022-10-18,52.13,53.04,51.1,52.92,52.92,65900
2022-10-17,50.0,51.61,50.0,51.09,51.09,67600
2022-10-14,51.24,51.24,48.88,48.92,48.92,45400
2022-10-13,48.89,51.17,48.12,50.62,50.62,70000
2022-10-12,48.87,50.92,48.334,49.75,49.75,119900
2022-10-11,47.94,49.7,46.7,48.84,48.84,83400
2022-10-10,47.41,48.34,46.63,47.98,47.98,61700
2022-10-07,48.78,48.78,46.65,47.41,47.41,77300
2022-10-06,48.42,49.78,48.42,49.29,49.29,55000
2022-10-05,48.16,48.775,47.14,48.57,48.57,57400
2022-10-04,48.75,50.23,48.66,48.75,48.75,70000
2022-10-03,47.71,48.862,47.37,48.08,48.08,45300
2022-09-30,47.7,49.39,47.25,47.3,47.3,137300
2022-09-29,49.75,50.46,47.29,47.94,47.94,78000
2022-09-28,48.03,50.96,47.59,50.54,50.54,201300
2022-09-27,49.52,50.49,47.73,47.95,47.95,70700
2022-09-26,49.42,51.27,48.84,49.25,49.25,156400
2022-09-23,50.0,50.0,48.82,49.93,49.93,153000
2022-09-22,50.0,50.52,49.2,50.12,50.12,119500
2022-09-21,51.1,51.95,49.73,50.09,50.09,88100
2022-09-20,49.31,51.22,49.01,50.87,50.87,84800
2022-09-19,49.58,50.1,47.82,49.51,49.51,111200
2022-09-16,49.49,50.74,47.73,50.51,50.51,534800
2022-09-15,46.71,50.82,46.22,50.15,50.15,257000
2022-09-14,47.77,47.77,46.195,46.97,46.97,177900
2022-09-13,48.58,49.19,47.79,47.85,47.85,106100
2022-09-12,48.47,50.22,48.47,49.96,49.96,102300
2022-09-09,47.89,49.188,47.855,48.33,48.33,82500
2022-09-08,47.32,48.41,47.025,47.6,47.6,76700
2022-09-07,48.74,49.26,46.36,47.71,47.71,125500
2022-09-06,49.0,49.285,47.82,48.8,48.8,93900
2022-09-02,49.84,50.62,48.44,48.61,48.61,90100
2022-09-01,49.79,49.91,48.435,49.35,49.35,108700
2022-08-31,52.39,53.165,50.27,50.35,50.35,155800
2022-08-30,52.76,53.09,51.72,52.15,52.15,201500
2022-08-29,53.14,54.205,52.29,52.39,52.39,66100
2022-08-26,56.24,56.24,53.82,53.84,53.84,100700
2022-08-25,55.36,56.75,55.36,56.4,56.4,99200
2022-08-24,53.87,56.08,53.87,55.11,55.11,104700
2022-08-23,53.36,54.59,52.84,53.77,53.77,128200
2022-08-22,52.28,53.299,51.54,53.2,53.2,116100
2022-08-19,54.28,54.41,52.83,53.1,53.1,101600
2022-08-18,55.88,56.56,55.005,55.33,55.33,94500
2022-08-17,57.63,58.045,55.87,56.0,56.0,85800
2022-08-16,59.09,59.34,58.11,58.26,58.26,63800
2022-08-15,56.59,60.04,56.59,59.13,59.13,68300
2022-08-12,56.24,57.37,54.43,57.14,57.14,112100
2022-08-11,55.91,56.55,55.38,56.07,56.07,121000
2022-08-10,60.0,60.0,52.51,55.91,55.91,136000
2022-08-09,57.27,57.27,55.13,56.24,56.24,78800
2022-08-08,56.84,57.72,56.34,57.14,57.14,71200
2022-08-05,56.0,57.89,56.0,56.69,56.69,39700
2022-08-04,56.93,57.34,55.73,56.64,56.64,64100
2022-08-03,55.85,57.72,55.85,56.64,56.64,105600
2022-08-02,54.98,55.48,53.7,55.29,55.29,61100
2022-08-01,53.94,56.24,53.32,55.49,55.49,66900
2022-07-29,53.62,54.11,52.875,54.03,54.03,44400
2022-07-28,54.04,54.04,52.16,53.59,53.59,53000
2022-07-27,52.09,53.92,52.08,53.61,53.61,66500
2022-07-26,54.05,54.05,50.97,51.58,51.58,81800
2022-07-25,54.07,54.22,53.03,54.18,54.18,79100
2022-07-22,52.54,54.12,52.073,53.67,53.67,112800
2022-07-21,50.98,52.585,49.89,52.26,52.26,68800
2022-07-20,49.59,51.56,49.59,51.36,51.36,76500
2022-07-19,47.76,49.44,47.76,49.3,49.3,88300
2022-07-18,48.28,49.0,47.02,47.41,47.41,76800
2022-07-15,46.96,48.15,46.15,48.07,48.07,72700
2022-07-14,46.15,46.875,45.1,46.02,46.02,44700
2022-07-13,46.4,47.52,46.17,46.83,46.83,81800
2022-07-12,47.51,48.79,46.07,47.31,47.31,121300
2022-07-11,48.41,48.41,46.825,47.5,47.5,94500
2022-07-08,48.12,49.67,47.365,49.0,49.0,58700
2022-07-07,47.05,48.96,47.05,48.77,48.77,66800
2022-07-06,46.2,48.05,44.963,47.11,47.11,128500
2022-07-05,44.28,47.05,44.28,46.2,46.2,190300
2022-07-01,43.6,45.35,43.39,45.0,45.0,98100
2022-06-30,44.46,45.92,42.97,43.68,43.68,140600
2022-06-29,44.33,44.91,43.61,44.87,44.87,119800
2022-06-28,43.62,44.66,42.63,44.27,44.27,128900
2022-06-27,46.15,46.15,42.81,43.23,43.23,113400
2022-06-24,44.06,46.46,43.043,45.85,45.85,370100
2022-06-23,43.98,44.54,42.825,43.85,43.85,103300
2022-06-22,41.75,44.27,41.75,43.96,43.96,121100
2022-06-21,42.92,43.42,42.275,42.39,42.39,128900
2022-06-17,39.93,42.77,39.93,42.47,42.47,484900
2022-06-16,40.1,41.56,39.08,39.53,39.53,187500
2022-06-15,39.39,41.3,39.05,40.83,40.83,215600
2022-06-14,38.42,40.21,37.75,39.06,39.06,199000
2022-06-13,38.54,40.14,38.27,38.43,38.43,327900
2022-06-10,41.03,41.07,38.92,40.09,40.09,1270600
2022-06-09,43.13,44.065,41.78,41.87,41.87,190300
2022-06-08,45.0,45.0,41.68,43.08,43.08,258000
2022-06-07,48.19,49.09,47.65,49.09,49.09,40400
2022-06-06,50.21,50.21,48.065,48.23,48.23,37500
2022-06-03,50.16,50.16,48.48,49.31,49.31,33900
2022-06-02,48.71,51.335,48.35,50.53,50.53,55500
2022-06-01,48.71,49.43,47.45,48.47,48.47,82900
2022-05-31,48.65,49.95,47.04,48.03,48.03,117100
