date,open,high,low,close,adjusted_close,volume
2023-03-02,13.85,13.883,13.335,13.58,13.58,602700
2023-03-01,13.58,14.6,13.52,14.02,14.02,1304100
2023-02-28,15.14,15.53,15.005,15.18,15.18,815900
2023-02-27,15.338,15.49,15.03,15.17,15.17,382700
2023-02-24,15.27,15.494,15.03,15.18,15.18,539900
2023-02-23,16.45,16.649,15.3,15.63,15.63,689900
2023-02-22,16.24,16.6,16.06,16.45,16.45,468100
2023-02-21,16.63,16.86,15.81,16.28,16.28,564400
2023-02-17,16.86,17.03,16.38,16.98,16.98,508900
2023-02-16,16.5,17.1,16.23,16.9,16.9,576500
2023-02-15,15.62,16.95,15.5,16.94,16.94,650900
2023-02-14,14.99,15.49,14.75,15.45,15.45,285600
2023-02-13,15.05,15.24,14.745,15.14,15.14,289200
2023-02-10,15.13,15.295,14.96,15.05,15.05,245600
2023-02-09,16.14,16.3,15.249,15.29,15.29,382800
2023-02-08,16.19,16.37,15.77,15.93,15.93,302100
2023-02-07,15.97,16.34,15.63,16.32,16.32,354600
2023-02-06,16.09,16.31,15.79,15.91,15.91,243300
2023-02-03,16.3,16.9,16.135,16.27,16.27,419500
2023-02-02,16.03,17.005,16.01,16.9,16.9,682800
2023-02-01,15.32,15.64,14.8,15.51,15.51,368700
2023-01-31,15.1,15.39,15.07,15.33,15.33,334700
2023-01-30,14.98,15.19,14.85,15.04,15.04,272600
2023-01-27,15.08,15.389,14.82,15.18,15.18,380300
2023-01-26,15.0,15.22,14.57,15.1,15.1,294000
2023-01-25,14.39,14.755,13.74,14.73,14.73,554500
2023-01-24,14.54,15.06,14.49,14.7,14.7,322400
2023-01-23,14.5,14.96,14.33,14.94,14.94,336500
2023-01-20,14.32,14.44,14.14,14.4,14.4,314500
2023-01-19,13.91,14.16,13.82,14.07,14.07,273100
2023-01-18,14.49,14.664,14.1,14.14,14.14,300200
2023-01-17,14.21,14.35,13.77,14.32,14.32,333800
2023-01-13,14.02,14.26,13.97,14.19,14.19,381800
2023-01-12,14.18,14.28,13.9,14.24,14.24,367200
2023-01-11,14.27,14.37,14.14,14.19,14.19,318000
2023-01-10,13.57,14.1,13.52,14.08,14.08,357100
2023-01-09,13.44,13.97,13.44,13.63,13.63,513500
2023-01-06,13.23,13.33,12.76,13.2,13.2,429300
2023-01-05,13.02,13.195,12.67,12.97,12.97,401400
2023-01-04,13.28,13.4,12.83,13.12,13.12,441400
2023-01-03,13.1,13.41,12.66,13.17,13.17,569109
2022-12-30,12.56,12.845,12.485,12.81,12.81,515600
2022-12-29,12.52,12.95,12.52,12.9,12.9,609900
2022-12-28,12.43,12.58,12.19,12.46,12.46,537900
2022-12-27,12.34,12.78,12.19,12.42,12.42,431700
2022-12-23,12.78,12.85,12.444,12.615,12.615,518600
2022-12-22,12.91,13.1,12.41,12.78,12.78,596200
2022-12-21,13.12,13.355,12.96,13.14,13.14,517400
2022-12-20,12.65,13.1,12.56,12.97,12.97,388700
2022-12-19,12.94,13.19,12.68,12.82,12.82,580300
2022-12-16,12.78,13.07,12.75,12.97,12.97,723600
2022-12-15,13.22,13.34,12.75,13.01,13.01,759600
2022-12-14,13.74,14.0,13.39,13.6,13.6,533700
2022-12-13,14.19,14.58,13.5,13.68,13.68,632200
2022-12-12,13.42,13.6,13.25,13.51,13.51,541000
2022-12-09,13.45,13.598,13.27,13.41,13.41,380400
2022-12-08,13.65,14.28,13.39,13.59,13.59,423800
2022-12-07,14.31,14.55,13.52,13.57,13.57,1108100
2022-12-06,14.78,14.79,14.27,14.52,14.52,457600
2022-12-05,15.6,15.762,14.7,14.96,14.96,390500
2022-12-02,15.67,15.949,15.33,15.84,15.84,223700
2022-12-01,15.56,15.93,15.54,15.83,15.83,327700
2022-11-30,14.97,15.71,14.83,15.67,15.67,366200
2022-11-29,15.0,15.335,14.9,14.98,14.98,266000
2022-11-28,15.19,15.36,14.84,15.03,15.03,350800
2022-11-25,15.21,15.57,15.08,15.45,15.45,137400
2022-11-23,15.11,15.47,14.98,15.37,15.37,239200
2022-11-22,15.06,15.09,14.697,15.08,15.08,328900
2022-11-21,14.88,15.19,14.76,15.13,15.13,363800
2022-11-18,15.88,15.88,14.98,15.06,15.06,419200
2022-11-17,15.32,15.63,14.95,15.42,15.42,459100
2022-11-16,16.0,16.05,15.58,15.8,15.8,500300
2022-11-15,16.53,16.71,16.2,16.37,16.37,467000
2022-11-14,16.1,16.22,15.68,15.98,15.98,424100
2022-11-11,15.41,16.34,15.21,16.18,16.18,685500
2022-11-10,14.78,15.98,14.72,15.41,15.41,1322400
2022-11-09,14.9,15.25,13.745,13.86,13.86,2235500
2022-11-08,16.29,16.665,15.55,16.15,16.15,944700
2022-11-07,16.6,16.7,15.941,16.11,16.11,414500
2022-11-04,16.72,16.72,15.81,16.32,16.32,502000
2022-11-03,16.42,16.905,16.195,16.26,16.26,406100
2022-11-02,17.2,17.7,16.65,16.65,16.65,511000
2022-11-01,18.0,18.01,17.21,17.32,17.32,299400
2022-10-31,17.23,17.64,16.785,17.4,17.4,520000
2022-10-28,17.93,17.93,16.8,17.3,17.3,871700
2022-10-27,18.68,18.745,17.45,17.72,17.72,629000
2022-10-26,18.95,19.32,18.42,18.48,18.48,459600
2022-10-25,18.04,19.39,18.04,19.31,19.31,639300
2022-10-24,17.96,18.1,17.5,18.04,18.04,348800
2022-10-21,17.7,17.97,16.93,17.89,17.89,414200
2022-10-20,17.3,18.4,17.3,17.73,17.73,341000
2022-10-19,17.7,17.89,17.28,17.43,17.43,257000
2022-10-18,18.43,18.45,17.31,17.73,17.73,385100
2022-10-17,17.1,17.84,17.1,17.74,17.74,350900
2022-10-14,17.88,18.06,16.61,16.68,16.68,389000
2022-10-13,16.5,17.785,16.19,17.73,17.73,522500
2022-10-12,17.29,17.32,16.74,17.2,17.2,311900
2022-10-11,17.62,18.01,16.51,17.28,17.28,632600
2022-10-10,18.23,18.34,17.78,17.82,17.82,374900
2022-10-07,17.77,18.27,17.482,18.23,18.23,485000
2022-10-06,18.38,18.98,18.08,18.19,18.19,429600
2022-10-05,18.65,18.68,17.73,18.55,18.55,719800
2022-10-04,18.05,18.91,17.72,18.67,18.67,1072500
2022-10-03,16.91,17.675,16.74,17.51,17.51,607500
2022-09-30,17.125,17.616,16.61,16.63,16.63,643900
2022-09-29,16.5,17.46,16.22,17.22,17.22,1409400
2022-09-28,16.42,17.0,16.3,16.9,16.9,526600
2022-09-27,16.38,16.72,16.09,16.38,16.38,371800
2022-09-26,16.47,16.71,15.79,15.82,15.82,430000
2022-09-23,16.0,16.33,15.81,16.25,16.25,710600
2022-09-22,16.74,16.94,16.03,16.22,16.22,552000
2022-09-21,17.22,17.71,16.9,16.92,16.92,361700
2022-09-20,17.24,17.44,17.0,17.14,17.14,370200
2022-09-19,16.84,17.61,16.68,17.53,17.53,540100
2022-09-16,17.9,17.9,16.91,17.0,17.0,639400
2022-09-15,18.43,18.73,18.01,18.2,18.2,356400
2022-09-14,17.985,18.46,17.7,18.44,18.44,536000
2022-09-13,18.19,18.4,17.49,17.96,17.96,1119900
2022-09-12,19.13,19.475,19.005,19.24,19.24,586000
2022-09-09,18.4,19.105,18.36,19.04,19.04,803900
2022-09-08,18.72,18.92,17.76,18.14,18.14,859500
2022-09-07,18.46,18.97,18.18,18.93,18.93,387100
2022-09-06,19.1,19.1,18.445,18.63,18.63,390600
2022-09-02,19.08,19.225,18.23,18.87,18.87,501000
2022-09-01,19.27,19.27,18.475,19.02,19.02,547500
2022-08-31,19.62,19.98,19.24,19.57,19.57,436000
2022-08-30,19.63,19.99,19.095,19.26,19.26,726600
2022-08-29,19.87,20.5,19.39,19.4,19.4,521400
2022-08-26,21.0,21.132,19.86,20.15,20.15,618100
2022-08-25,20.69,20.98,20.41,20.88,20.88,302500
2022-08-24,20.08,20.89,20.08,20.28,20.28,313800
2022-08-23,20.3,20.65,20.0,20.09,20.09,356300
2022-08-22,20.32,20.81,19.95,20.14,20.14,486700
2022-08-19,21.69,21.86,20.67,21.02,21.02,725000
2022-08-18,22.16,22.81,21.9,22.3,22.3,486400
2022-08-17,22.1,22.55,21.728,22.22,22.22,554300
2022-08-16,22.65,22.93,21.99,22.57,22.57,448900
2022-08-15,22.98,23.35,22.44,22.68,22.68,627300
2022-08-12,23.24,23.59,22.69,23.35,23.35,596000
2022-08-11,22.5,23.6,22.2,22.93,22.93,1198900
2022-08-10,22.54,23.0,21.67,22.38,22.38,1191200
2022-08-09,19.01,22.451,19.01,21.98,21.98,3152900
2022-08-08,17.89,18.42,17.67,17.76,17.76,926300
2022-08-05,17.35,18.13,17.165,17.43,17.43,829700
2022-08-04,17.62,18.0,17.3,17.65,17.65,490700
2022-08-03,16.98,17.95,16.95,17.76,17.76,683100
2022-08-02,15.8,16.92,15.77,16.84,16.84,578700
2022-08-01,15.97,16.42,15.056,16.11,16.11,1006100
2022-07-29,16.1,16.715,15.54,16.59,16.59,643100
2022-07-28,15.88,16.4,15.71,16.23,16.23,458000
2022-07-27,15.59,16.225,15.44,16.12,16.12,844100
2022-07-26,15.36,15.36,14.93,15.16,15.16,660200
2022-07-25,15.82,15.84,15.3,15.47,15.47,424500
2022-07-22,16.71,17.283,15.6,15.72,15.72,772200
2022-07-21,17.02,17.45,16.82,17.43,17.43,502300
2022-07-20,15.9,17.37,15.9,17.21,17.21,1061200
2022-07-19,15.43,15.82,15.325,15.76,15.76,453300
2022-07-18,15.96,16.221,15.12,15.15,15.15,756700
2022-07-15,15.24,15.64,14.73,15.54,15.54,598300
2022-07-14,15.56,15.58,14.835,14.92,14.92,815600
2022-07-13,15.42,16.12,15.24,15.85,15.85,561300
2022-07-12,16.0,16.42,15.42,15.84,15.84,599500
2022-07-11,17.0,17.07,16.01,16.03,16.03,546300
2022-07-08,16.5,17.43,16.33,17.13,17.13,481300
2022-07-07,16.21,16.85,16.18,16.81,16.81,539900
2022-07-06,16.78,17.0,16.02,16.13,16.13,712700
2022-07-05,15.35,16.87,15.05,16.77,16.77,1359800
2022-07-01,15.86,16.174,15.52,15.75,15.75,1042600
2022-06-30,15.96,16.24,15.4,15.89,15.89,638700
2022-06-29,16.62,16.73,15.77,16.11,16.11,1127400
2022-06-28,18.08,18.25,16.66,16.72,16.72,1068400
2022-06-27,18.5,18.66,17.685,17.99,17.99,1110300
2022-06-24,18.24,18.99,17.91,17.96,17.96,5832600
2022-06-23,18.05,18.306,17.27,18.04,18.04,889200
2022-06-22,17.47,18.48,17.43,18.0,18.0,863900
2022-06-21,18.91,19.465,17.83,17.89,17.89,1309200
2022-06-17,18.39,19.07,18.05,18.58,18.58,1790100
2022-06-16,17.98,18.625,17.52,18.0,18.0,1255600
2022-06-15,18.0,19.26,17.77,18.92,18.92,1146400
2022-06-14,17.69,18.175,17.05,17.62,17.62,581100
2022-06-13,17.75,18.2,17.22,17.51,17.51,863600
2022-06-10,18.682,19.33,18.18,18.59,18.59,579600
2022-06-09,20.21,20.315,19.44,19.47,19.47,699800
2022-06-08,19.93,20.71,19.88,20.47,20.47,424100
2022-06-07,19.48,20.37,19.47,19.95,19.95,694100
2022-06-06,20.62,20.74,19.42,20.05,20.05,732200
2022-06-03,20.21,20.46,19.73,19.89,19.89,469800
2022-06-02,19.19,21.07,19.19,20.72,20.72,820700
2022-06-01,20.03,20.53,19.16,19.31,19.31,848600
2022-05-31,20.34,20.63,19.44,19.94,19.94,1617300
