date,open,high,low,close,adjusted_close,volume
2023-03-07,76.36,76.835,75.93,76.25,76.1932,1709400
2023-03-06,75.91,77.16,75.7,76.68,76.6229,1874100
2023-03-03,75.53,76.9,75.12,76.37,76.3131,2082700
2023-03-02,74.79,75.47,74.5,75.04,74.9841,1391900
2023-03-01,75.37,75.74,75.01,75.3,75.2439,2534300
2023-02-28,76.04,76.34,75.3,76.0,75.9434,3511800
2023-02-27,75.0,76.98,74.57,76.04,75.9834,2139600
2023-02-24,74.84,75.77,74.22,75.01,74.9541,2102900
2023-02-23,72.44,76.21,72.283,75.9,75.8435,3763200
2023-02-22,72.27,73.0,70.843,71.94,71.8864,2010200
2023-02-21,72.62,73.1,72.25,72.47,72.416,1835500
2023-02-17,70.97,73.48,70.89,73.17,73.1155,2408600
2023-02-16,71.6,71.82,70.34,70.91,70.8572,1829400
2023-02-15,72.7,73.54,71.72,72.32,72.2661,1773000
2023-02-14,68.95,73.17,68.714,72.61,72.5559,3036000
2023-02-13,68.52,69.87,67.91,69.43,69.3783,2223200
2023-02-10,68.2,69.54,68.19,69.24,69.1884,1968100
2023-02-09,70.25,70.98,68.21,68.41,68.359,1186000
2023-02-08,71.21,71.42,70.02,70.17,70.1177,1111900
2023-02-07,71.58,72.2,71.1,71.63,71.5766,1932300
2023-02-06,69.91,72.35,69.54,71.86,71.8065,2227400
2023-02-03,69.63,70.63,69.1,70.55,70.4974,3074900
2023-02-02,69.59,71.89,69.0,70.65,70.5974,2776000
2023-02-01,69.0,70.74,67.53,70.01,69.9578,2698700
2023-01-31,71.01,71.115,68.5,69.52,69.4682,3084300
2023-01-30,68.41,73.95,67.92,71.5,71.4467,4259900
2023-01-27,68.86,70.51,68.36,70.08,70.0278,2810600
2023-01-26,68.51,69.45,67.8,69.22,69.1684,2075900
2023-01-25,68.46,69.7,66.95,68.71,68.6588,2802100
2023-01-24,69.03,70.63,68.71,69.6,69.5482,2591000
2023-01-23,67.35,69.91,66.778,69.52,69.4682,3724100
2023-01-20,63.96,67.82,63.54,66.77,66.7203,4001600
2023-01-19,61.33,64.5,61.3,63.94,63.8924,2585600
2023-01-18,63.2,63.5,61.99,62.08,62.0338,2610300
2023-01-17,63.94,65.73,63.26,63.33,63.2828,3774600
2023-01-13,65.0,65.5,63.74,65.44,65.3913,3772100
2023-01-12,66.09,66.52,63.66,65.65,65.6011,5819800
2023-01-11,60.44,66.38,60.075,64.99,64.9416,9219400
2023-01-10,59.15,60.06,58.055,60.0,59.9553,6663000
2023-01-09,58.79,59.98,57.73,58.1,58.0567,5288900
2023-01-06,59.68,59.94,57.87,58.95,58.9061,5902600
2023-01-05,60.64,62.98,58.14,59.0,58.956,8850600
2023-01-04,54.13,60.71,53.5,60.49,60.4449,33338500
2023-01-03,60.68,60.68,55.87,56.0,55.9583,1794100
2022-12-30,58.74,59.0,57.73,58.38,58.3365,351100
2022-12-29,58.5,58.78,57.75,58.0,57.9568,374800
2022-12-28,57.93,58.0,57.0,57.5,57.4572,514800
2022-12-27,57.98,58.99,57.375,57.45,57.4072,26500
2022-12-23,58.09,60.646,57.0,57.5,57.4572,125800
2022-12-22,58.43,61.019,57.0,57.6,57.5571,3253200
2022-12-21,59.0,66.28,55.5,56.96,56.9176,290700
2022-12-20,58.0,58.0,56.76,57.21,57.1674,22200
2022-12-19,53.0,58.99,53.0,56.5,56.4579,117200
2022-12-16,60.0,60.0,55.0,56.74,56.6977,2307500
2022-12-15,63.0,63.0,60.0,60.0,59.9553,1318200
